351407,-1.83268e-05,45000.2
351418,2.73525e-05,44999
351429,-3.94899e-05,45000.8
351440,2.51709e-05,44999.7
351451,-4.47937e-06,44999.9
351462,-2.02852e-06,45000
351473,-1.16644e-05,45000.5
351484,3.51449e-06,45000.3
351495,-1.63582e-05,45001.1
351506,3.69076e-05,44999.4
351517,-3.07155e-05,45000.8
351528,1.37112e-05,45000.2
351539,-2.86899e-05,45001.5
351550,2.56687e-05,45000.3
351561,-2.13119e-06,45000.4
351572,2.39291e-05,44999.3
351583,-2.23756e-05,45000.3
351594,-1.12781e-06,45000.4
351605,8.8835e-07,45000.3
351616,2.15335e-05,44999.4
351627,-3.87925e-05,45001.1
351638,2.7629e-05,44999.9
351649,1.42005e-05,44999.2
351660,1.45572e-05,44998.6
351671,-3.64807e-05,45000.2
351682,2.55688e-06,45000.1
351693,-4.60629e-06,45000.3
351704,1.4471e-05,44999.7
351715,-9.20263e-06,45000.1
351726,5.27787e-06,44999.8
351737,-9.10044e-06,45000.2
351748,-5.13443e-06,45000.5
351759,-2.2941e-06,45000.6
351770,3.83707e-06,45000.4
351781,1.96771e-05,44999.5
351792,-1.18335e-05,45000.1
351803,-1.70254e-05,45000.8
351814,3.10324e-05,44999.4
351825,-2.62795e-06,44999.5
351836,-1.26063e-05,45000.1
351847,3.58008e-06,44999.9
351858,3.85664e-06,44999.8
351869,-9.46484e-06,45000.2
351880,8.05936e-07,45000.2
351891,2.11449e-05,44999.2
351902,-2.69728e-05,45000.4
351913,1.22993e-05,44999.9
351924,-7.91621e-06,45000.2
351935,8.09208e-06,44999.9
351946,9.30036e-06,44999.4
351957,-2.51944e-05,45000.6
351968,8.29356e-06,45000.2
351979,-7.80427e-06,45000.6
351990,9.72722e-06,45000.1
352001,1.91462e-06,45000
352012,-1.44524e-05,45000.7
352023,-1.03814e-05,45001.1
352034,1.2879e-05,45000.6
352045,1.70592e-05,44999.8
352056,7.43074e-07,44999.8
352067,2.63879e-06,44999.6
352078,-1.6361e-05,45000.4
352089,1.38483e-06,45000.3
352100,-9.87247e-07,45000.4
352111,-7.37235e-07,45000.4
352122,2.25819e-05,44999.4
352133,-9.3851e-06,44999.8
352144,-1.66477e-05,45000.6
352155,1.71478e-05,44999.8
352166,2.59032e-07,44999.8
352177,-2.50482e-05,45000.9
352188,1.27417e-05,45000.3
352199,1.61806e-05,44999.6
352210,-1.0249e-05,45000.1
352221,-2.72908e-06,45000.2
352232,-1.53716e-05,45000.9
352243,1.37169e-05,45000.3
352254,-2.14576e-06,45000.4
352265,1.86567e-05,44999.5
352276,-1.89207e-05,45000.4
352287,-1.84847e-06,45000.4
352298,2.83592e-06,45000.3
352309,1.20096e-05,44999.8
352320,-1.43451e-05,45000.4
352331,-1.17253e-05,45001
352342,2.58315e-05,44999.8
352353,-2.50734e-05,45000.9
352364,6.60309e-06,45000.6
352375,1.3477e-05,45000
352386,-1.48155e-05,45000.7
352397,1.80837e-05,44999.9
352408,-5.56273e-06,45000.1
352419,-6.963e-06,45000.4
352430,1.77394e-06,45000.4
352441,9.51415e-06,44999.9
352452,-7.59126e-06,45000.3
352463,2.08495e-05,44999.3
352474,-2.57943e-05,45000.5
352485,-5.20752e-07,45000.5
352496,-1.37287e-05,45001.1
352507,1.29264e-05,45000.5
352518,-1.05213e-05,45001
352529,1.65942e-05,45000.3
352540,8.11228e-06,44999.9
352551,1.47628e-05,44999.2
352562,-2.95024e-05,45000.6
352573,2.25282e-06,45000.5
352584,7.72285e-06,45000.1
352595,2.12493e-05,44999.2
352606,-4.54728e-05,45001.2
352617,7.05462e-06,45000.9
352628,7.66775e-06,45000.6
352639,3.3997e-06,45000.4
352650,3.96567e-05,44998.6
352661,-1.57922e-05,44999.3
352672,-6.74205e-07,44999.4
352683,-2.8284e-06,44999.5
352694,-1.39808e-05,45000.1
352705,-1.15451e-05,45000.6
352716,2.35477e-05,44999.6
352727,-1.79447e-05,45000.4
352738,-9.63101e-06,45000.8
352749,3.76033e-05,44999.1
352760,-1.3985e-05,44999.8
352771,1.044e-06,44999.7
352782,-1.94833e-05,45000.6
352793,-2.44235e-06,45000.7
352804,2.6053e-05,44999.5
352815,-9.843e-07,44999.6
352826,-4.56663e-06,44999.8
352837,-3.02819e-05,45001.1
352848,2.50135e-05,45000
352859,1.44814e-05,44999.4
352870,-1.30734e-05,44999.9
352881,5.69564e-06,44999.7
352892,-1.69946e-05,45000.4
352903,2.82945e-06,45000.3
352914,8.81879e-06,44999.9
352925,2.81005e-07,44999.9
352936,-1.01473e-07,44999.9
352947,-8.46859e-06,45000.3
352958,-1.20454e-05,45000.8
352969,2.60094e-05,44999.7
352980,-7.01055e-06,45000
352991,-2.5539e-05,45001.1
353002,7.0024e-06,45000.8
353013,2.00476e-05,44999.9
353024,-3.23341e-06,45000.1
353035,9.67666e-06,44999.6
353046,-3.02354e-05,45001
353057,1.42793e-05,45000.3
353068,-5.07306e-06,45000.6
353079,5.24992e-06,45000.3
353090,-5.09445e-06,45000.6
353101,-1.10742e-05,45001.1
353112,-1.36981e-06,45001.1
353123,6.56701e-06,45000.8
353134,2.0076e-06,45000.7
353145,7.76675e-06,45000.4
353156,6.44829e-06,45000.1
353167,-3.43559e-07,45000.1
353178,1.16998e-05,44999.6
353189,-3.3187e-05,45001.1
353200,2.53091e-05,44999.9
353211,-7.477e-06,45000.3
353222,-1.39488e-05,45000.9
353233,6.57013e-06,45000.6
353244,6.35725e-06,45000.3
353255,-3.08919e-06,45000.5
353266,1.11137e-05,45000
353277,1.58225e-05,44999.3
353288,-7.46312e-06,44999.6
353299,-1.1431e-05,45000.1
353310,8.99134e-06,44999.7
353321,-2.05413e-05,45000.6
353332,8.81277e-06,45000.2
353343,-6.57479e-06,45000.5
353354,1.32934e-05,44999.9
353365,-2.84919e-06,45000.1
353376,1.06917e-05,44999.6
353387,-9.84508e-06,45000
353398,-7.32637e-06,45000.3
353409,1.39679e-05,44999.7
353420,-9.5541e-07,44999.8
353431,-1.54621e-05,45000.5
353442,1.09243e-06,45000.4
353453,1.56927e-05,44999.7
353464,4.94234e-06,44999.5
353475,-4.46643e-05,45001.5
353486,2.95981e-05,45000.2
353497,9.87495e-06,44999.7
353508,-1.59001e-05,45000.4
353519,9.58807e-06,45000
353530,5.03715e-06,44999.8
353541,7.15979e-06,44999.4
353552,-1.05267e-05,44999.9
353563,-1.34516e-05,45000.5
353574,1.56111e-05,44999.8
353585,-1.27258e-05,45000.4
353596,1.66036e-05,44999.6
353607,-1.0836e-05,45000.1
353618,1.05069e-05,44999.7
353629,-2.81252e-05,45000.9
353640,2.59843e-05,44999.8
353651,-5.41661e-06,45000
353662,1.29588e-05,44999.4
353673,-3.86264e-05,45001.2
353684,1.59578e-05,45000.4
353695,-2.19318e-05,45001.4
353706,2.34542e-05,45000.4
353717,1.23264e-05,44999.8
353728,1.42446e-05,44999.2
353739,-6.27512e-06,44999.5
353750,-9.19192e-06,44999.9
353761,1.94238e-05,44999
353772,-2.32416e-05,45000
353783,4.71533e-06,44999.8
353794,-2.30358e-05,45000.9
353805,1.4159e-05,45000.2
353816,2.69782e-06,45000.1
353827,-1.11761e-05,45000.6
353838,-2.83751e-06,45000.7
353849,-1.24839e-05,45001.3
353860,2.54153e-05,45000.2
353871,3.68213e-05,44998.5
353882,-3.10666e-05,44999.9
353893,1.36085e-05,44999.3
353904,-2.47936e-05,45000.4
353915,2.27142e-05,44999.4
353926,-2.26014e-05,45000.4
353937,8.23514e-06,45000
353948,-2.54854e-06,45000.1
353959,-1.09575e-05,45000.6
353970,-1.09194e-05,45001.1
353981,3.10564e-05,44999.7
353992,-5.48866e-06,45000
354003,-1.78498e-06,45000.1
354014,-1.14997e-05,45000.6
354025,1.29238e-05,45000
354036,-5.95985e-06,45000.3
354047,-5.44981e-06,45000.5
354058,8.46035e-06,45000.1
354069,3.17229e-06,45000
354080,2.17731e-06,44999.9
354091,4.63782e-07,44999.9
354102,-8.90975e-06,45000.3
354113,2.18321e-05,44999.3
354124,-1.60337e-05,45000
354135,4.16989e-06,44999.8
354146,-1.24306e-05,45000.4
354157,2.95095e-06,45000.2
354168,9.53468e-06,44999.8
354179,7.65731e-06,44999.5
354190,-1.2913e-05,45000
354201,6.76957e-06,44999.7
354212,-8.81936e-06,45000.1
354223,1.35617e-05,44999.5
354234,-1.20236e-05,45000.1
354245,-7.20318e-06,45000.4
354256,-1.4989e-05,45001.1
354267,2.52996e-05,44999.9
354278,2.62258e-05,44998.8
354289,5.68775e-06,44998.5
354300,-4.13011e-05,45000.4
354311,-5.39551e-06,45000.6
354322,6.47239e-06,45000.3
354333,-1.76707e-05,45001.1
354344,2.19567e-05,45000.1
354355,2.31424e-06,45000
354366,2.61583e-05,44998.8
354377,-3.08165e-05,45000.2
354388,2.04896e-05,44999.3
354399,-2.32765e-05,45000.3
354410,-1.61179e-07,45000.4
354421,2.72776e-05,44999.1
354432,-1.04818e-05,44999.6
354443,-2.40028e-05,45000.7
354454,9.06052e-06,45000.3
354465,2.37155e-05,44999.2
354476,-2.89089e-05,45000.5
354487,5.45439e-06,45000.3
354498,4.1188e-06,45000.1
354509,3.29071e-06,44999.9
354520,-1.19176e-05,45000.5
354531,1.81989e-05,44999.6
354542,-8.01902e-06,45000
354553,-2.16464e-05,45001
354564,1.4556e-05,45000.3
354575,-5.52954e-06,45000.6
354586,1.72397e-05,44999.8
354597,-4.41175e-06,45000
354608,3.26951e-06,44999.8
354619,-6.70598e-06,45000.1
354630,5.19643e-06,44999.9
354641,-3.86691e-06,45000.1
354652,5.62303e-07,45000.1
354663,1.43355e-05,44999.4
354674,-1.09708e-05,44999.9
354685,-1.36233e-05,45000.5
354696,8.6939e-06,45000.1
354707,-5.98416e-06,45000.4
354718,-5.27068e-06,45000.6
354729,-2.73613e-06,45000.8
354740,-3.14995e-06,45000.9
354751,1.71316e-05,45000.1
354762,-4.62403e-06,45000.3
354773,5.39907e-06,45000.1
354784,-2.76655e-05,45001.3
354795,3.14956e-05,44999.9
354806,-1.45932e-05,45000.6
354817,2.47155e-05,44999.5
354828,-2.64112e-05,45000.7
354839,2.35689e-05,44999.6
354850,-1.11688e-05,45000.1
354861,2.22601e-05,44999.1
354872,-2.9582e-05,45000.4
354883,1.85405e-06,45000.3
354894,7.08425e-06,45000
354905,9.37456e-06,44999.6
354916,-1.1993e-05,45000.1
354927,-3.05408e-05,45001.5
354938,2.1652e-05,45000.5
354949,-9.24477e-06,45001
354960,3.12656e-05,44999.6
354971,2.35419e-05,44998.5
354982,-6.34379e-05,45001.4
354993,3.59924e-05,44999.7
355004,-3.51754e-05,45001.3
355015,3.10915e-05,44999.9
355026,-7.12373e-06,45000.2
355037,-3.31956e-06,45000.4
355048,-1.34646e-05,45001
355059,4.96763e-06,45000.8
355070,4.5179e-06,45000.6
355081,7.03434e-06,45000.2
355092,-1.61837e-06,45000.3
355103,-2.41962e-05,45001.4
355114,2.17254e-05,45000.4
355125,9.95534e-06,45000
355136,5.94618e-06,44999.7
355147,1.07891e-07,44999.7
355158,-3.33485e-05,45001.2
355169,1.9948e-05,45000.3
355180,3.41675e-06,45000.2
355191,5.69992e-07,45000.1
355202,1.03518e-05,44999.7
355213,-3.0543e-05,45001
355224,-1.33979e-05,45001.6
355235,4.24236e-05,44999.7
355246,-4.40373e-06,44999.9
355257,7.20236e-07,44999.9
355268,3.34498e-07,44999.9
355279,1.12799e-05,44999.4
355290,-1.86622e-05,45000.2
355301,-2.43697e-05,45001.3
355312,1.00145e-05,45000.9
355323,2.28088e-05,44999.8
355334,-6.78943e-06,45000.1
355345,5.31016e-07,45000.1
355356,-1.75694e-05,45000.9
355367,2.03558e-05,45000
355378,1.69054e-05,44999.2
355389,-1.75505e-05,45000
355400,7.8036e-07,45000
355411,-2.406e-05,45001.1
355422,5.88997e-07,45001
355433,3.5953e-05,44999.4
355444,1.90963e-06,44999.3
355455,-7.37278e-07,44999.4
355466,6.56859e-06,44999.1
355477,-2.36644e-05,45000.1
355488,1.14745e-05,44999.6
355499,-1.78117e-05,45000.4
355510,1.47101e-05,44999.8
355521,-2.19301e-05,45000.8
355532,4.73588e-05,44998.6
355543,-3.37368e-05,45000.1
355554,1.70532e-05,44999.4
355565,-1.23983e-05,44999.9
355576,-2.22449e-06,45000
355587,2.42407e-05,44998.9
355598,-3.21629e-05,45000.4
355609,6.62504e-06,45000.1
355620,1.4778e-06,45000
355631,1.11066e-06,45000
355642,2.36859e-06,44999.9
355653,-1.27524e-06,44999.9
355664,-2.15882e-05,45000.9
355675,5.25135e-05,44998.5
355686,-4.04652e-05,45000.4
355697,9.89891e-06,44999.9
355708,-1.51373e-05,45000.6
355719,5.3301e-06,45000.4
355730,1.80712e-05,44999.5
355741,-7.64266e-06,44999.9
355752,-1.3251e-08,44999.9
355763,-5.86474e-06,45000.1
355774,-1.44945e-05,45000.8
355785,2.53563e-05,44999.7
355796,-2.37758e-05,45000.7
355807,1.14015e-05,45000.2
355818,-4.91675e-06,45000.4
355829,1.68915e-05,44999.7
355840,-2.69569e-05,45000.9
355851,4.78552e-06,45000.7
355862,1.89899e-05,44999.8
355873,-8.57025e-06,45000.2
355884,-5.68821e-06,45000.5
355895,1.44278e-06,45000.4
355906,4.47101e-06,45000.2
355917,4.69208e-06,45000
355928,-5.76963e-06,45000.2
355939,-6.0222e-06,45000.5
355950,-3.58994e-06,45000.7
355961,-7.44086e-06,45001
355972,4.11553e-05,44999.2
355983,-2.54393e-05,45000.3
355994,4.34747e-06,45000.1
356005,-1.59673e-06,45000.2
356016,8.81942e-06,44999.8
356027,6.00794e-06,44999.5
356038,-1.10031e-05,45000
356049,-1.71681e-05,45000.8
356060,2.05739e-05,44999.9
356071,-3.03781e-05,45001.2
356082,2.95788e-05,44999.9
356093,-1.49921e-05,45000.6
356104,-5.20468e-06,45000.8
356115,2.70338e-05,44999.6
356126,-5.44797e-06,44999.8
356137,-2.03684e-05,45000.7
356148,2.51126e-05,44999.6
356159,-3.83726e-05,45001.3
356170,2.23786e-05,45000.3
356181,1.60473e-05,44999.6
356192,-1.24306e-05,45000.2
356203,-5.39393e-06,45000.4
356214,3.5493e-05,44998.8
356225,-2.58994e-05,45000
356236,-9.48389e-06,45000.4
356247,7.52397e-06,45000.1
356258,-1.67078e-08,45000.1
356269,-1.572e-06,45000.1
356280,-9.6694e-07,45000.2
356291,-4.76637e-06,45000.4
356302,2.11556e-05,44999.4
356313,-2.75479e-05,45000.7
356324,1.23585e-05,45000.1
356335,1.04078e-05,44999.7
356346,-5.3843e-07,44999.7
356357,-1.20226e-05,45000.2
356368,1.72339e-05,44999.5
356379,-2.24139e-05,45000.5
356390,1.26755e-05,44999.9
356401,-5.22208e-06,45000.1
356412,1.13716e-05,44999.6
356423,-1.09634e-05,45000.1
356434,8.83763e-07,45000.1
356445,-7.28162e-06,45000.4
356456,9.95975e-06,44999.9
356467,2.34526e-05,44998.9
356478,-2.36747e-05,45000
356489,8.37207e-06,44999.6
356500,-6.01512e-06,44999.9
356511,-1.32916e-05,45000.4
356522,-3.27612e-06,45000.6
356533,5.00347e-06,45000.4
356544,-1.47496e-05,45001
356555,1.25677e-05,45000.5
356566,7.8622e-06,45000.1
356577,2.43022e-07,45000.1
356588,-1.20323e-05,45000.6
356599,2.16953e-05,44999.7
356610,-1.06538e-05,45000.1
356621,6.35654e-07,45000.1
356632,-2.18552e-05,45001.1
356643,3.14307e-05,44999.7
356654,-2.69869e-05,45000.9
356665,-5.12894e-06,45001.1
356676,3.57201e-05,44999.5
356687,2.72459e-06,44999.4
356698,-3.69288e-05,45001.1
356709,2.93039e-05,44999.7
356720,-2.34527e-05,45000.8
356731,1.46548e-05,45000.1
356742,9.72724e-06,44999.7
356753,-9.58792e-06,45000.1
356764,1.81639e-05,44999.3
356775,3.01398e-06,44999.2
356786,-1.4791e-05,44999.9
356797,1.87977e-06,44999.8
356808,-8.02483e-06,45000.1
356819,3.90219e-06,45000
356830,-2.0145e-05,45000.9
356841,4.71867e-05,44998.7
356852,-3.90807e-05,45000.5
356863,-2.55924e-05,45001.6
356874,3.75734e-05,45000
356885,-2.65002e-05,45001.1
356896,2.17996e-05,45000.2
356907,-1.61521e-06,45000.2
356918,1.81053e-05,44999.4
356929,-7.97843e-06,44999.8
356940,2.62242e-06,44999.7
356951,-7.18284e-06,45000
356962,3.96211e-06,44999.8
356973,-1.81756e-05,45000.6
356984,1.11678e-05,45000.1
356995,-3.59471e-06,45000.3
357006,1.96927e-05,44999.4
357017,-3.3628e-06,44999.6
357028,-2.09813e-06,44999.6
357039,-2.05322e-05,45000.6
357050,1.16771e-05,45000
357061,-1.87586e-06,45000.1
357072,-1.6267e-05,45000.9
357083,2.57431e-05,44999.7
357094,-2.63015e-05,45000.9
357105,3.38753e-05,44999.4
357116,-3.23048e-06,44999.5
357127,-2.68197e-05,45000.7
357138,1.22486e-05,45000.2
357149,1.75845e-05,44999.4
357160,-3.61611e-05,45001
357171,-4.49852e-07,45001
357182,1.41529e-05,45000.4
357193,-1.14578e-05,45000.9
357204,3.27724e-05,44999.4
357215,-6.37604e-06,44999.7
357226,-2.11189e-05,45000.7
357237,6.50704e-06,45000.4
357248,1.74819e-05,44999.6
357259,1.11742e-05,44999.1
357270,-1.95149e-05,45000
357281,1.91701e-06,44999.9
357292,-2.6188e-05,45001
357303,2.71958e-05,44999.8
357314,-9.22904e-06,45000.2
357325,-7.04356e-06,45000.6
357336,-5.65425e-07,45000.6
357347,1.91258e-05,44999.7
357358,-6.99269e-06,45000
357369,-6.18699e-06,45000.3
357380,-6.72441e-06,45000.6
357391,3.63826e-07,45000.6
357402,9.6832e-06,45000.2
357413,2.05312e-05,44999.2
357424,-1.7389e-05,45000
357435,-4.58799e-06,45000.2
357446,1.29023e-05,44999.6
357457,-1.81636e-05,45000.5
357468,1.56774e-05,44999.8
357479,-4.64701e-06,45000
357490,1.81085e-05,44999.2
357501,-4.28166e-05,45001.1
357512,4.54329e-05,44999
357523,-2.23475e-05,45000
357534,6.99723e-06,44999.7
357545,2.10653e-05,44998.8
357556,-3.84375e-05,45000.5
357567,-1.55663e-05,45001.2
357578,3.32425e-05,44999.7
357589,-8.98814e-06,45000.1
357600,-1.34943e-06,45000.2
357611,-1.5702e-05,45000.9
357622,1.17697e-05,45000.4
357633,-1.05627e-05,45000.8
357644,1.93037e-05,45000
357655,-1.18648e-05,45000.5
357666,-1.38931e-06,45000.6
357677,1.36337e-05,44999.9
357688,-3.73005e-05,45001.6
357699,1.02782e-05,45001.2
357710,1.71601e-05,45000.4
357721,5.81747e-06,45000.1
357732,5.53226e-06,44999.9
357743,-2.50593e-05,45001
357754,-1.55842e-05,45001.7
357765,5.08857e-05,44999.4
357776,-4.01417e-05,45001.2
357787,3.47795e-05,44999.7
357798,-2.79993e-06,44999.8
357809,2.00039e-05,44998.9
357820,-2.25368e-05,44999.9
357831,7.26714e-06,44999.6
357842,5.32118e-06,44999.3
357853,-1.46615e-05,45000
357864,-2.34868e-05,45001.1
357875,6.50336e-06,45000.8
357886,7.32749e-06,45000.4
357897,4.21862e-06,45000.2
357908,2.55931e-05,44999.1
357919,-4.62164e-05,45001.2
357930,3.96121e-05,44999.4
357941,-3.00373e-05,45000.7
357952,1.29233e-05,45000.2
357963,1.4907e-05,44999.5
357974,-3.22179e-05,45000.9
357985,1.09422e-05,45000.4
357996,-2.10209e-06,45000.5
358007,1.65186e-06,45000.5
358018,4.07027e-06,45000.3
358029,2.38205e-05,44999.2
358040,-3.36969e-05,45000.7
358051,9.85914e-06,45000.3
358062,1.23757e-05,44999.7
358073,-1.08179e-05,45000.2
358084,1.6586e-05,44999.5
358095,-2.01902e-05,45000.4
358106,1.33728e-05,44999.8
358117,-1.51311e-05,45000.5
358128,1.57933e-05,44999.7
358139,-1.5303e-05,45000.4
358150,1.28965e-05,44999.8
358161,-1.34465e-05,45000.5
358172,1.01666e-05,45000
358183,-2.12396e-05,45001
358194,4.83258e-05,44998.8
358205,-2.36872e-05,44999.8
358216,-1.55531e-05,45000.5
358227,5.45544e-05,44998.1
358238,-2.23e-05,44999.1
358249,-8.08591e-06,44999.5
358260,3.26994e-06,44999.3
358271,-1.16188e-05,44999.8
358282,-2.26075e-05,45000.8
358293,1.388e-05,45000.2
358304,6.99384e-06,44999.9
358315,-1.34895e-05,45000.5
358326,1.94055e-05,44999.6
358337,-3.04217e-07,44999.7
358348,-2.76233e-05,45000.9
358359,4.26605e-06,45000.7
358370,1.18865e-05,45000.2
358381,5.17002e-06,44999.9
358392,-1.92151e-05,45000.8
358403,-3.11996e-06,45000.9
358414,1.42935e-05,45000.3
358425,-1.51757e-05,45001
358436,1.26102e-05,45000.4
358447,1.10888e-05,44999.9
358458,-1.59963e-05,45000.6
358469,2.02408e-05,44999.7
358480,4.67046e-06,44999.5
358491,-1.51435e-05,45000.2
358502,-1.37771e-05,45000.8
358513,2.60446e-05,44999.6
358524,-2.3174e-05,45000.7
358535,8.62134e-06,45000.3
358546,-5.08369e-06,45000.5
358557,8.78974e-06,45000.1
358568,-5.83112e-06,45000.4
358579,7.53506e-06,45000.1
358590,-1.71987e-06,45000.1
358601,-1.02198e-05,45000.6
358612,1.61484e-05,44999.9
358623,-1.42172e-05,45000.5
358634,5.71298e-06,45000.3
358645,1.20295e-05,44999.7
358656,6.87799e-06,44999.4
358667,-2.02632e-06,44999.5
358678,-1.64544e-05,45000.2
358689,3.13798e-06,45000.1
358700,-4.41805e-06,45000.3
358711,5.25313e-06,45000.1
358722,8.65561e-06,44999.7
358733,-4.94158e-06,44999.9
358744,-1.28657e-05,45000.5
358755,-2.33725e-06,45000.6
358766,2.65492e-05,44999.4
358777,-1.98943e-05,45000.3
358788,1.67669e-05,44999.5
358799,-1.48022e-05,45000.2
358810,-2.11285e-05,45001.1
358821,8.3061e-07,45001.1
358832,2.99863e-05,44999.7
358843,-1.48641e-05,45000.4
358854,1.90044e-06,45000.3
358865,1.35491e-05,44999.7
358876,-1.37063e-05,45000.3
358887,1.3074e-05,44999.7
358898,9.4309e-06,44999.3
358909,-2.20458e-05,45000.3
358920,-2.43512e-05,45001.4
358931,2.38758e-05,45000.3
358942,6.57863e-06,45000
358953,2.58479e-05,44998.9
358964,-3.83962e-05,45000.6
358975,1.42351e-05,45000
358986,-7.28395e-06,45000.3
358997,1.13991e-05,44999.8
359008,-1.13784e-05,45000.3
359019,3.5596e-05,44998.7
359030,-3.00495e-05,45000
359041,-6.26003e-06,45000.3
359052,1.66797e-05,44999.6
359063,-1.86627e-05,45000.4
359074,1.64325e-05,44999.7
359085,-1.87645e-06,44999.8
359096,-1.00258e-05,45000.2
359107,-2.99858e-05,45001.6
359118,1.84084e-06,45001.5
359129,3.78894e-05,44999.8
359140,8.5488e-08,44999.8
359151,-1.178e-05,45000.3
359162,1.82262e-05,44999.5
359173,-2.04621e-05,45000.4
359184,-1.07056e-06,45000.4
359195,2.1864e-05,44999.5
359206,-2.16368e-06,44999.6
359217,-2.30183e-06,44999.7
359228,1.36727e-05,44999
359239,-2.61624e-05,45000.2
359250,6.29256e-06,44999.9
359261,-1.55535e-05,45000.6
359272,5.05201e-06,45000.4
359283,2.22042e-05,44999.4
359294,-9.70831e-06,44999.9
359305,1.42039e-05,44999.2
359316,-2.28809e-05,45000.2
359327,9.31971e-06,44999.8
359338,1.15931e-05,44999.3
359349,5.24578e-06,44999.1
359360,-5.09183e-05,45001.4
359371,4.43913e-05,44999.4
359382,-2.13144e-05,45000.3
359393,-1.56939e-05,45001
359404,1.94635e-06,45000.9
359415,1.07658e-05,45000.5
359426,2.05059e-05,44999.5
359437,6.25015e-06,44999.2
359448,-2.80686e-05,45000.5
359459,2.25093e-05,44999.5
359470,-4.15887e-05,45001.4
359481,3.40716e-05,44999.8
359492,-5.24436e-06,45000.1
359503,-1.2604e-05,45000.6
359514,-6.32953e-06,45000.9
359525,3.69808e-05,44999.3
359536,-3.87096e-06,44999.4
359547,-1.46965e-05,45000.1
359558,-2.37609e-07,45000.1
359569,-1.85786e-06,45000.2
359580,-7.77547e-06,45000.5
359591,3.72465e-06,45000.4
359602,6.95696e-07,45000.3
359613,-1.59879e-05,45001.1
359624,8.23407e-06,45000.7
359635,-7.34931e-07,45000.7
359646,1.65622e-05,45000
359657,2.27919e-07,45000
359668,1.89204e-05,44999.1
359679,-1.94515e-05,45000
359690,-3.67457e-06,45000.2
359701,-9.52922e-06,45000.6
359712,2.34783e-05,44999.5
359723,-1.76723e-05,45000.3
359734,1.10712e-05,44999.8
359745,-3.47161e-06,45000
359756,-1.31131e-05,45000.6
359767,3.54392e-05,44999
359778,-2.21063e-05,45000
359789,-2.10639e-06,45000.1
359800,-1.87102e-06,45000.2
359811,5.52615e-06,44999.9
359822,-2.58214e-05,45001.1
359833,2.18806e-05,45000.1
359844,8.28906e-06,44999.7
359855,-1.02313e-05,45000.2
359866,2.48403e-05,44999.1
359877,-5.25774e-06,44999.3
359888,-1.30373e-05,44999.9
359899,6.92181e-06,44999.6
359910,-1.35429e-05,45000.2
359921,-8.4497e-06,45000.6
359932,1.1306e-05,45000
359943,8.12226e-06,44999.7
359954,-1.56379e-06,44999.7
359965,6.90486e-06,44999.4
359976,-1.70273e-06,44999.5
359987,-5.10826e-06,44999.7
359998,-1.79489e-05,45000.6
360009,-2.62245e-06,45000.7
360020,2.02753e-05,44999.8
360031,-7.79165e-06,45000.1
360042,-4.36753e-06,45000.3
360053,-1.06256e-05,45000.8
360064,1.33799e-05,45000.2
360075,1.0735e-05,44999.7
360086,-9.42967e-06,45000.1
360097,7.46888e-06,44999.8
360108,-2.61209e-05,45001
360119,-9.8619e-06,45001.4
360130,4.68655e-05,44999.3
360141,-2.47362e-05,45000.4
360152,1.45856e-05,44999.8
360163,-1.35217e-06,44999.8
360174,-1.54837e-05,45000.5
360185,-2.74944e-05,45001.7
360196,4.11778e-05,44999.9
360207,-7.93141e-06,45000.3
360218,7.16252e-06,44999.9
360229,2.27159e-06,44999.8
360240,-1.68783e-05,45000.6
360251,1.73914e-05,44999.8
360262,-1.01569e-05,45000.3
360273,-1.39712e-06,45000.3
360284,-7.1775e-06,45000.6
360295,2.75744e-05,44999.4
360306,7.89821e-06,44999.1
360317,-5.17854e-05,45001.4
360328,3.78008e-05,44999.7
360339,-1.03528e-07,44999.7
360350,-4.313e-06,44999.9
360361,-2.79709e-06,45000
360372,9.316e-06,44999.6
360383,-1.81132e-05,45000.4
360394,1.46397e-05,44999.7
360405,-1.02839e-05,45000.2
360416,2.49182e-05,44999.1
360427,-2.86784e-05,45000.4
360438,2.34613e-05,44999.3
360449,-1.44206e-05,45000
360460,-9.22047e-06,45000.4
360471,5.77974e-06,45000.1
360482,1.3644e-05,44999.5
360493,-2.63593e-06,44999.6
360504,-3.43513e-06,44999.8
360515,-4.84976e-06,45000
360526,5.50361e-06,44999.8
360537,-2.44967e-05,45000.9
360548,2.48619e-06,45000.7
360559,1.30371e-05,45000.2
360570,4.51554e-06,45000
360581,-2.12916e-05,45000.9
360592,1.54787e-05,45000.2
360603,1.24223e-05,44999.7
360614,-1.48909e-05,45000.3
360625,-8.83897e-06,45000.7
360636,7.97257e-06,45000.4
360647,-1.19826e-05,45000.9
360658,1.06167e-05,45000.4
360669,1.00723e-06,45000.4
360680,6.17447e-07,45000.4
360691,-1.31811e-05,45000.9
360702,1.20912e-05,45000.4
360713,2.79811e-06,45000.3
360724,1.17364e-05,44999.7
360735,-4.62242e-06,45000
360746,1.0526e-05,44999.5
360757,-7.5465e-06,44999.8
360768,-7.64656e-06,45000.2
360779,-1.58713e-05,45000.9
360790,6.39336e-07,45000.9
360801,-4.49384e-06,45001.1
360812,2.99985e-05,44999.7
360823,-7.22108e-06,45000
360834,6.75038e-06,44999.7
